"No.","Time","Source","Destination","Protocol","Length","Info"
"1905","15.146669","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=814951 Ack=196572 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1906","15.146682","100.65.82.205","13.107.42.14","TLSv1.2","1126","Application Data"
"1907","15.153043","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=196572 Ack=808006 Win=16385 Len=0"
"1908","15.153043","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=196572 Ack=809443 Win=16379 Len=0"
"1909","15.157332","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=196572 Ack=817463 Win=16385 Len=0"
"1910","15.160021","13.107.42.14","100.65.82.205","TLSv1.2","745","Application Data"
"1911","15.160166","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=817463 Ack=197263 Win=34651 Len=0"
"1912","15.160299","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1913","15.160481","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=817463 Ack=197301 Win=34651 Len=0"
"1914","15.161564","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=817463 Ack=197301 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1915","15.161569","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=818903 Ack=197301 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1916","15.161616","100.65.82.205","13.107.42.14","TLSv1.2","218","Application Data"
"1917","15.172224","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=197301 Ack=820507 Win=16385 Len=0"
"1918","15.182413","13.107.42.14","100.65.82.205","TLSv1.2","300","Application Data"
"1919","15.182640","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=820507 Ack=197547 Win=34651 Len=0"
"1920","15.183108","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=820507 Ack=197547 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1921","15.183113","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=821947 Ack=197547 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1922","15.183149","100.65.82.205","13.107.42.14","TLSv1.2","187","Application Data"
"1923","15.183173","100.65.82.205","13.107.42.14","TLSv1.2","711","Application Data"
"1924","15.193823","13.107.42.14","100.65.82.205","TLSv1.2","544","Application Data, Application Data"
"1925","15.193931","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=824177 Ack=198037 Win=34651 Len=0"
"1926","15.194243","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"1927","15.194243","13.107.42.14","100.65.82.205","TLSv1.2","235","Application Data"
"1928","15.194243","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=198256 Ack=824177 Win=16381 Len=0"
"1929","15.194486","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=824177 Ack=198256 Win=34651 Len=0"
"1930","15.196632","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=824177 Ack=198256 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1931","15.196690","100.65.82.205","13.107.42.14","TLSv1.2","1243","Application Data"
"1932","15.196755","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=826806 Ack=198256 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1933","15.196758","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=828246 Ack=198256 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1934","15.196781","100.65.82.205","13.107.42.14","TLSv1.2","589","Application Data"
"1935","15.202665","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=830221 Ack=198256 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1936","15.202727","100.65.82.205","13.107.42.14","TLSv1.2","1243","Application Data"
"1937","15.202760","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=832850 Ack=198256 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1938","15.202769","100.65.82.205","13.107.42.14","TLSv1.2","1429","Application Data"
"1939","15.208734","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=198256 Ack=828246 Win=16385 Len=0"
"1940","15.209125","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=835665 Ack=198256 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1941","15.209172","100.65.82.205","13.107.42.14","TLSv1.2","1243","Application Data"
"1942","15.209211","13.107.42.14","100.65.82.205","TLSv1.2","236","Application Data"
"1943","15.209214","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=838294 Ack=198256 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1944","15.209216","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=839734 Ack=198256 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1945","15.209218","100.65.82.205","13.107.42.14","TLSv1.2","1325","Application Data"
"1946","15.209237","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=842445 Ack=198438 Win=34648 Len=0"
"1947","15.213061","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=842445 Ack=198438 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1948","15.213369","100.65.82.205","13.107.42.14","TLSv1.2","1243","Application Data"
"1949","15.213479","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=845074 Ack=198438 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1950","15.213508","100.65.82.205","13.107.42.14","TLSv1.2","967","Application Data"
"1951","15.215611","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=847427 Ack=198438 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1952","15.215615","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=848867 Ack=198438 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1953","15.215659","100.65.82.205","13.107.42.14","TLSv1.2","77","Application Data"
"1954","15.215761","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=850330 Ack=198438 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1955","15.215763","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=851770 Ack=198438 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1956","15.215779","100.65.82.205","13.107.42.14","TLSv1.2","77","Application Data"
"1957","15.215798","100.65.82.205","13.107.42.14","TLSv1.2","472","Application Data"
"1958","15.215816","100.65.82.205","13.107.42.14","TLSv1.2","459","Application Data"
"1959","15.215999","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=854056 Ack=198438 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1960","15.216001","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=855496 Ack=198438 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1961","15.216016","100.65.82.205","13.107.42.14","TLSv1.2","77","Application Data"
"1962","15.216070","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=856959 Ack=198438 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1963","15.216072","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=858399 Ack=198438 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1964","15.216082","100.65.82.205","13.107.42.14","TLSv1.2","77","Application Data"
"1965","15.216097","100.65.82.205","13.107.42.14","TLSv1.2","572","Application Data"
"1966","15.216110","100.65.82.205","13.107.42.14","TLSv1.2","289","Application Data"
"1967","15.216416","13.107.42.14","100.65.82.205","TLSv1.2","421","Application Data, Application Data"
"1968","15.216477","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=860615 Ack=198805 Win=34645 Len=0"
"1969","15.216477","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=198805 Ack=834290 Win=16385 Len=0"
"1970","15.216771","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=198805 Ack=835665 Win=16379 Len=0"
"1971","15.219924","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=198805 Ack=837105 Win=16385 Len=0"
"1972","15.219924","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=198805 Ack=839734 Win=16385 Len=0"
"1973","15.220207","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=198805 Ack=842445 Win=16385 Len=0"
"1974","15.223606","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=198805 Ack=843885 Win=16379 Len=0"
"1975","15.225132","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=198805 Ack=846514 Win=16379 Len=0"
"1976","15.225132","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=198805 Ack=847427 Win=16385 Len=0"
"1977","15.226598","13.107.42.14","100.65.82.205","TLSv1.2","235","Application Data"
"1978","15.226638","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=860615 Ack=198986 Win=34648 Len=0"
"1979","15.227347","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=198986 Ack=854056 Win=16381 Len=0"
"1980","15.227441","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=198986 Ack=855496 Win=16385 Len=0"
"1981","15.227564","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=198986 Ack=860615 Win=16382 Len=0"
"1982","15.234849","100.65.82.205","13.107.42.14","TLSv1.2","933","Application Data"
"1983","15.234937","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=861494 Ack=198986 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"1984","15.234962","100.65.82.205","13.107.42.14","TLSv1.2","348","Application Data"
"1985","15.237844","13.107.42.14","100.65.82.205","TLSv1.2","446","Application Data, Application Data"
"1986","15.237931","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=863228 Ack=199378 Win=34651 Len=0"
"1987","15.241481","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=199378 Ack=860615 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"1988","15.241482","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=200838 Ack=860615 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"1989","15.241482","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=202298 Ack=860615 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"1990","15.241592","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=863228 Ack=203758 Win=34651 Len=0"
"1991","15.241890","13.107.42.14","100.65.82.205","TLSv1.2","230","Application Data"
"1992","15.241890","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=203934 Ack=860615 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"1993","15.241891","13.107.42.14","100.65.82.205","TCP","1514","[TCP Previous segment not captured] 443  >  50364 [ACK] Seq=207590 Ack=860615 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"1994","15.241892","13.107.42.14","100.65.82.205","TLSv1.2","925","Application Data"
"1995","15.241931","100.65.82.205","13.107.42.14","TCP","66","50364  >  443 [ACK] Seq=863228 Ack=205394 Win=34625 Len=0 SLE=207590 SRE=209921"
"1996","15.242181","13.107.42.14","100.65.82.205","TCP","1514","[TCP Out-Of-Order] 443  >  50364 [ACK] Seq=205394 Ack=860615 Win=16382 Len=1460 [TCP segment of a reassembled PDU]"
"1997","15.242181","13.107.42.14","100.65.82.205","TCP","790","[TCP Out-Of-Order] 443  >  50364 [PSH, ACK] Seq=206854 Ack=860615 Win=16382 Len=736"
"1998","15.242219","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=863228 Ack=209921 Win=34580 Len=0"
"1999","15.242318","100.65.82.205","13.107.42.14","TCP","54","[TCP Window Update] 50364  >  443 [ACK] Seq=863228 Ack=209921 Win=34651 Len=0"
"2000","15.242411","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"2001","15.242435","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=863228 Ack=209959 Win=34650 Len=0"
"2002","15.245618","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=209959 Ack=862934 Win=16385 Len=0"
"2003","15.245881","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=209959 Ack=863228 Win=16383 Len=0"
"2004","15.254652","13.107.42.14","100.65.82.205","TLSv1.2","1358","Application Data"
"2005","15.254745","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=211263 Ack=863228 Win=16383 Len=1460 [TCP segment of a reassembled PDU]"
"2006","15.254745","13.107.42.14","100.65.82.205","TLSv1.2","1018","Application Data"
"2007","15.254747","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=863228 Ack=211263 Win=34630 Len=0"
"2008","15.254854","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=863228 Ack=213687 Win=34592 Len=0"
"2009","15.254921","100.65.82.205","13.107.42.14","TCP","54","[TCP Window Update] 50364  >  443 [ACK] Seq=863228 Ack=213687 Win=34651 Len=0"
"2010","15.255062","13.107.42.14","100.65.82.205","TLSv1.2","874","Application Data"
"2011","15.255063","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"2012","15.255083","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=863228 Ack=214545 Win=34637 Len=0"
"2013","15.276789","13.107.42.14","100.65.82.205","TLSv1.2","1378","Application Data"
"2014","15.276904","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=863228 Ack=215869 Win=34630 Len=0"
"2015","15.277265","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"2016","15.277325","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=863228 Ack=215907 Win=34650 Len=0"
"2017","15.287409","13.107.42.14","100.65.82.205","TLSv1.2","495","Application Data, Application Data"
"2018","15.287469","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=863228 Ack=216348 Win=34644 Len=0"
"2019","15.294723","13.107.42.14","100.65.82.205","TLSv1.2","485","Application Data, Application Data"
"2020","15.294832","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=863228 Ack=216779 Win=34644 Len=0"
"2021","15.294876","13.107.42.14","100.65.82.205","TLSv1.2","293","Application Data"
"2022","15.294876","13.107.42.14","100.65.82.205","TLSv1.2","102","Application Data"
"2023","15.294923","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=863228 Ack=217066 Win=34639 Len=0"
"2024","15.294956","13.107.42.14","100.65.82.205","TLSv1.2","102","Application Data"
"2025","15.294956","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"2026","15.294968","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=863228 Ack=217152 Win=34638 Len=0"
"2027","15.297063","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"2028","15.297063","13.107.42.14","100.65.82.205","TLSv1.2","378","Application Data"
"2029","15.297063","13.107.42.14","100.65.82.205","TLSv1.2","102","Application Data"
"2030","15.297175","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=863228 Ack=217562 Win=34644 Len=0"
"2031","15.297316","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"2032","15.297316","13.107.42.14","100.65.82.205","TLSv1.2","266","Application Data"
"2033","15.297350","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=863228 Ack=217812 Win=34647 Len=0"
"2034","15.299197","13.107.42.14","100.65.82.205","TLSv1.2","102","Application Data"
"2035","15.299198","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"2036","15.299251","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=863228 Ack=217898 Win=34649 Len=0"
"2037","15.299462","13.107.42.14","100.65.82.205","TLSv1.2","285","Application Data"
"2038","15.299493","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=863228 Ack=218129 Win=34646 Len=0"
"2039","15.306278","13.107.42.14","100.65.82.205","TLSv1.2","236","Application Data"
"2040","15.306334","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=863228 Ack=218311 Win=34648 Len=0"
"2041","15.310012","13.107.42.14","100.65.82.205","TLSv1.2","408","Application Data"
"2042","15.310428","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=863228 Ack=218665 Win=34651 Len=0"
"2043","15.324030","13.107.42.14","100.65.82.205","TLSv1.2","895","Application Data"
"2044","15.324141","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=863228 Ack=219506 Win=34651 Len=0"
"2045","15.324433","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"2046","15.324550","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=863228 Ack=219544 Win=34651 Len=0"
"2047","15.358476","100.65.82.205","13.107.42.14","TLSv1.2","1435","Application Data"
"2048","15.358579","100.65.82.205","13.107.42.14","TLSv1.2","503","Application Data"
"2049","15.369864","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=219544 Ack=864609 Win=16385 Len=0"
"2050","15.369948","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=219544 Ack=865058 Win=16383 Len=0"
"2051","15.375046","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=865058 Ack=219544 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2052","15.375158","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=866498 Ack=219544 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2053","15.375235","100.65.82.205","13.107.42.14","TLSv1.2","119","Application Data"
"2054","15.382870","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=868003 Ack=219544 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2055","15.382876","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=869443 Ack=219544 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2056","15.382942","100.65.82.205","13.107.42.14","TLSv1.2","426","Application Data"
"2057","15.386776","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=219544 Ack=867938 Win=16385 Len=0"
"2058","15.386777","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=219544 Ack=868003 Win=16384 Len=0"
"2059","15.390888","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=871255 Ack=219544 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2060","15.390900","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=872695 Ack=219544 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2061","15.391377","100.65.82.205","13.107.42.14","TLSv1.2","276","Application Data"
"2062","15.394209","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=219544 Ack=871255 Win=16385 Len=0"
"2063","15.399312","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=874357 Ack=219544 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2064","15.399318","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=875797 Ack=219544 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2065","15.399391","100.65.82.205","13.107.42.14","TLSv1.2","263","Application Data"
"2066","15.408230","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=219544 Ack=874135 Win=16385 Len=0"
"2067","15.408231","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=219544 Ack=874357 Win=16384 Len=0"
"2068","15.421147","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=877446 Ack=219544 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2069","15.421242","100.65.82.205","13.107.42.14","TLSv1.2","1296","Application Data"
"2070","15.421301","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=880128 Ack=219544 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2071","15.421316","100.65.82.205","13.107.42.14","TLSv1.2","469","Application Data"
"2072","15.421741","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=219544 Ack=877446 Win=16384 Len=0"
"2073","15.433000","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=219544 Ack=881983 Win=16385 Len=0"
"2074","15.436690","13.107.42.14","100.65.82.205","TLSv1.2","277","Application Data"
"2075","15.436790","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=881983 Ack=219767 Win=34651 Len=0"
"2076","15.439343","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=881983 Ack=219767 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2077","15.439350","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=883423 Ack=219767 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2078","15.439435","100.65.82.205","13.107.42.14","TLSv1.2","502","Application Data"
"2079","15.450641","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=219767 Ack=885311 Win=16385 Len=0"
"2080","15.467526","13.107.42.14","100.65.82.205","TLSv1.2","587","Application Data"
"2081","15.467627","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=885311 Ack=220300 Win=34651 Len=0"
"2082","15.467760","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"2083","15.468048","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=885311 Ack=220338 Win=34651 Len=0"
"2084","15.468625","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=885311 Ack=220338 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2085","15.468631","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=886751 Ack=220338 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2086","15.468661","100.65.82.205","13.107.42.14","TLSv1.2","289","Application Data"
"2087","15.471585","13.107.42.14","100.65.82.205","TLSv1.2","597","Application Data"
"2088","15.471682","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=888426 Ack=220881 Win=34651 Len=0"
"2089","15.472002","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"2090","15.472187","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=888426 Ack=220919 Win=34651 Len=0"
"2091","15.479795","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=220919 Ack=888426 Win=16385 Len=0"
"2092","15.506207","13.107.42.14","100.65.82.205","TLSv1.2","265","Application Data"
"2093","15.506344","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=888426 Ack=221130 Win=34651 Len=0"
"2094","15.506990","13.107.42.14","100.65.82.205","TCP","1514","443  >  50364 [ACK] Seq=221130 Ack=888426 Win=16385 Len=1460 [TCP segment of a reassembled PDU]"
"2095","15.507481","13.107.42.14","100.65.82.205","TLSv1.2","589","Application Data"
"2096","15.507482","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"2097","15.507590","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=888426 Ack=223163 Win=34651 Len=0"
"2098","15.530038","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=888426 Ack=223163 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2099","15.530045","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=889866 Ack=223163 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2100","15.530351","100.65.82.205","13.107.42.14","TLSv1.2","275","Application Data"
"2101","15.530417","100.65.82.205","13.107.42.14","TLSv1.2","115","Application Data"
"2102","15.533259","13.107.42.14","100.65.82.205","TLSv1.2","780","Application Data"
"2103","15.533601","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"2104","15.533971","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=891588 Ack=223927 Win=34651 Len=0"
"2105","15.540700","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=223927 Ack=889866 Win=16379 Len=0"
"2106","15.540701","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=223927 Ack=891306 Win=16385 Len=0"
"2107","15.543532","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=223927 Ack=891588 Win=16383 Len=0"
"2108","15.562683","13.107.42.14","100.65.82.205","TLSv1.2","584","Application Data"
"2109","15.562787","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=891588 Ack=224457 Win=34651 Len=0"
"2110","15.562926","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"2111","15.563299","100.65.82.205","13.107.42.14","TCP","54","50364  >  443 [ACK] Seq=891588 Ack=224495 Win=34651 Len=0"
"2112","15.564133","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=891588 Ack=224495 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2113","15.564140","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=893028 Ack=224495 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2114","15.564312","100.65.82.205","13.107.42.14","TLSv1.2","289","Application Data"
"2115","15.572651","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=894703 Ack=224495 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2116","15.572657","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=896143 Ack=224495 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2117","15.572796","100.65.82.205","13.107.42.14","TLSv1.2","256","Application Data"
"2118","15.572919","100.65.82.205","13.107.42.14","TLSv1.2","714","Application Data"
"2119","15.575157","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=224495 Ack=894703 Win=16385 Len=0"
"2120","15.583631","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=898445 Ack=224495 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2121","15.583637","100.65.82.205","13.107.42.14","TCP","1494","50364  >  443 [ACK] Seq=899885 Ack=224495 Win=34651 Len=1440 [TCP segment of a reassembled PDU]"
"2122","15.584047","13.107.42.14","100.65.82.205","TLSv1.2","697","Application Data"
"2123","15.584047","13.107.42.14","100.65.82.205","TLSv1.2","92","Application Data"
"2124","15.584297","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=225176 Ack=897785 Win=16385 Len=0"
"2125","15.584658","100.65.82.205","13.107.42.14","TLSv1.2","266","Application Data"
"2126","15.586010","13.107.42.14","100.65.82.205","TCP","56","443  >  50364 [ACK] Seq=225176 Ack=898445 Win=16382 Len=0"
