"No.","Time","Source","Destination","Protocol","Length","Info"
"2155","14.985364","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [PSH, ACK] Seq=1594341 Ack=36989 Win=100 Len=1428 TSval=2878008113 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2156","14.985364","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1595769 Ack=36989 Win=100 Len=1428 TSval=2878008114 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2157","14.985365","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1597197 Ack=36989 Win=100 Len=1428 TSval=2878008114 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2158","14.985365","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1598625 Ack=36989 Win=100 Len=1428 TSval=2878008114 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2159","14.985365","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1600053 Ack=36989 Win=100 Len=1428 TSval=2878008114 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2160","14.985437","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=36989 Ack=1591485 Win=7715 Len=0 TSval=3262610449 TSecr=2878008113"
"2161","14.985473","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=36989 Ack=1601481 Win=7559 Len=0 TSval=3262610450 TSecr=2878008114"
"2162","14.985539","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=36989 Ack=1601481 Win=7960 Len=0 TSval=3262610450 TSecr=2878008114"
"2163","14.986567","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1601481 Ack=36989 Win=100 Len=1428 TSval=2878008114 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2164","14.986567","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1602909 Ack=36989 Win=100 Len=1428 TSval=2878008114 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2165","14.986568","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1514","Application Data"
"2166","14.986568","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1605765 Ack=36989 Win=100 Len=1428 TSval=2878008114 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2167","14.986568","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1607193 Ack=36989 Win=100 Len=1428 TSval=2878008114 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2168","14.986569","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1608621 Ack=36989 Win=100 Len=1428 TSval=2878008114 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2169","14.986569","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1610049 Ack=36989 Win=100 Len=1428 TSval=2878008114 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2170","14.986569","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1611477 Ack=36989 Win=100 Len=1428 TSval=2878008114 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2171","14.986570","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1612905 Ack=36989 Win=100 Len=1428 TSval=2878008114 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2172","14.986570","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [PSH, ACK] Seq=1614333 Ack=36989 Win=100 Len=1428 TSval=2878008114 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2173","14.986625","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=36989 Ack=1615761 Win=7737 Len=0 TSval=3262610451 TSecr=2878008114"
"2174","14.987007","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=36989 Ack=1615761 Win=7960 Len=0 TSval=3262610451 TSecr=2878008114"
"2175","14.987460","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1615761 Ack=36989 Win=100 Len=1428 TSval=2878008115 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2176","14.987460","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1617189 Ack=36989 Win=100 Len=1428 TSval=2878008115 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2177","14.987461","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1618617 Ack=36989 Win=100 Len=1428 TSval=2878008115 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2178","14.987461","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1514","Application Data"
"2179","14.987462","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1621473 Ack=36989 Win=100 Len=1428 TSval=2878008115 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2180","14.987462","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1622901 Ack=36989 Win=100 Len=1428 TSval=2878008115 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2181","14.987463","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1624329 Ack=36989 Win=100 Len=1428 TSval=2878008115 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2182","14.987463","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1625757 Ack=36989 Win=100 Len=1428 TSval=2878008115 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2183","14.987463","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1627185 Ack=36989 Win=100 Len=1428 TSval=2878008115 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2184","14.987464","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1628613 Ack=36989 Win=100 Len=1428 TSval=2878008115 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2185","14.987464","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1630041 Ack=36989 Win=100 Len=1428 TSval=2878008115 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2186","14.987464","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1631469 Ack=36989 Win=100 Len=1428 TSval=2878008115 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2187","14.987465","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1632897 Ack=36989 Win=100 Len=1428 TSval=2878008115 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2188","14.987525","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=36989 Ack=1631469 Win=7715 Len=0 TSval=3262610451 TSecr=2878008115"
"2189","14.987555","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=36989 Ack=1634325 Win=7670 Len=0 TSval=3262610451 TSecr=2878008115"
"2190","14.987803","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=36989 Ack=1634325 Win=7960 Len=0 TSval=3262610453 TSecr=2878008115"
"2191","14.988290","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [PSH, ACK] Seq=1634325 Ack=36989 Win=100 Len=1428 TSval=2878008115 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2192","14.988291","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1635753 Ack=36989 Win=100 Len=1428 TSval=2878008116 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2193","14.988291","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1514","Application Data"
"2194","14.988292","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1638609 Ack=36989 Win=100 Len=1428 TSval=2878008116 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2195","14.988292","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1640037 Ack=36989 Win=100 Len=1428 TSval=2878008116 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2196","14.988293","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1641465 Ack=36989 Win=100 Len=1428 TSval=2878008116 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2197","14.988293","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1642893 Ack=36989 Win=100 Len=1428 TSval=2878008116 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2198","14.988293","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1644321 Ack=36989 Win=100 Len=1428 TSval=2878008116 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2199","14.988294","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1645749 Ack=36989 Win=100 Len=1428 TSval=2878008116 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2200","14.988294","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1647177 Ack=36989 Win=100 Len=1428 TSval=2878008116 TSecr=3262610422 [TCP segment of a reassembled PDU]"
"2201","14.988295","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","430","Application Data"
"2202","14.988355","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=36989 Ack=1648949 Win=7732 Len=0 TSval=3262610453 TSecr=2878008116"
"2203","14.988423","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=36989 Ack=1648949 Win=7960 Len=0 TSval=3262610453 TSecr=2878008116"
"2204","15.047377","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","205","Application Data"
"2205","15.062296","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","678","Application Data"
"2206","15.062387","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=37108 Ack=1649541 Win=7951 Len=0 TSval=3262610527 TSecr=2878008191"
"2207","15.105307","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","193","Application Data"
"2208","15.123303","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1649541 Ack=37215 Win=100 Len=1428 TSval=2878008252 TSecr=3262610570 [TCP segment of a reassembled PDU]"
"2209","15.123303","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1650969 Ack=37215 Win=100 Len=1428 TSval=2878008252 TSecr=3262610570 [TCP segment of a reassembled PDU]"
"2210","15.123304","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","261","Application Data"
"2211","15.123432","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=37215 Ack=1652572 Win=7913 Len=0 TSval=3262610588 TSecr=2878008252"
"2212","15.123703","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=37215 Ack=1652572 Win=7960 Len=0 TSval=3262610588 TSecr=2878008252"
"2213","15.169847","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"2214","15.176716","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"2215","15.187738","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","193","Application Data"
"2216","15.187790","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","193","Application Data"
"2217","15.187827","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","192","Application Data"
"2218","15.187882","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","191","Application Data"
"2219","15.189090","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1652572 Ack=37321 Win=100 Len=1428 TSval=2878008318 TSecr=3262610635 [TCP segment of a reassembled PDU]"
"2220","15.189167","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=37852 Ack=1654000 Win=7938 Len=0 TSval=3262610654 TSecr=2878008318"
"2221","15.189397","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1654000 Ack=37321 Win=100 Len=1428 TSval=2878008318 TSecr=3262610635 [TCP segment of a reassembled PDU]"
"2222","15.189398","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","146","Application Data"
"2223","15.189544","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=37852 Ack=1655488 Win=7960 Len=0 TSval=3262610654 TSecr=2878008318"
"2224","15.192091","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1655488 Ack=37427 Win=100 Len=1428 TSval=2878008321 TSecr=3262610641 [TCP segment of a reassembled PDU]"
"2225","15.192188","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=37852 Ack=1656916 Win=7938 Len=0 TSval=3262610657 TSecr=2878008321"
"2226","15.192468","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1656916 Ack=37427 Win=100 Len=1428 TSval=2878008321 TSecr=3262610641 [TCP segment of a reassembled PDU]"
"2227","15.192469","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","486","Application Data"
"2228","15.192577","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=37852 Ack=1658744 Win=7960 Len=0 TSval=3262610657 TSecr=2878008321"
"2229","15.209263","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","86","443  >  51704 [ACK] Seq=1658744 Ack=37747 Win=100 Len=0 TSval=2878008338 TSecr=3262610653"
"2230","15.209263","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1658744 Ack=37747 Win=100 Len=1428 TSval=2878008338 TSecr=3262610653 [TCP segment of a reassembled PDU]"
"2231","15.209264","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1254","Application Data"
"2232","15.210227","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=37852 Ack=1661340 Win=7960 Len=0 TSval=3262610674 TSecr=2878008338"
"2233","15.210375","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1661340 Ack=37747 Win=100 Len=1428 TSval=2878008338 TSecr=3262610653 [TCP segment of a reassembled PDU]"
"2234","15.210375","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","1366","Application Data"
"2235","15.210376","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1664048 Ack=37747 Win=100 Len=1428 TSval=2878008338 TSecr=3262610653 [TCP segment of a reassembled PDU]"
"2236","15.210376","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1665476 Ack=37747 Win=100 Len=1428 TSval=2878008338 TSecr=3262610653 [TCP segment of a reassembled PDU]"
"2237","15.210376","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","167","Application Data"
"2238","15.210685","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=37852 Ack=1666985 Win=7960 Len=0 TSval=3262610675 TSecr=2878008338"
"2239","15.213971","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1666985 Ack=37852 Win=100 Len=1428 TSval=2878008341 TSecr=3262610653 [TCP segment of a reassembled PDU]"
"2240","15.213972","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1668413 Ack=37852 Win=100 Len=1428 TSval=2878008341 TSecr=3262610653 [TCP segment of a reassembled PDU]"
"2241","15.213972","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","217","Application Data"
"2242","15.214090","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=37852 Ack=1669972 Win=7914 Len=0 TSval=3262610679 TSecr=2878008341"
"2243","15.214383","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=37852 Ack=1669972 Win=7960 Len=0 TSval=3262610679 TSecr=2878008341"
"2244","16.616162","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TLSv1.2","377","Application Data"
"2245","16.634743","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1669972 Ack=38143 Win=105 Len=1428 TSval=2878009764 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2246","16.634862","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=38143 Ack=1671400 Win=7938 Len=0 TSval=3262612100 TSecr=2878009764"
"2247","16.636448","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1671400 Ack=38143 Win=105 Len=1428 TSval=2878009764 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2248","16.636449","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1672828 Ack=38143 Win=105 Len=1428 TSval=2878009764 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2249","16.636449","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1674256 Ack=38143 Win=105 Len=1428 TSval=2878009764 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2250","16.636450","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1675684 Ack=38143 Win=105 Len=1428 TSval=2878009764 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2251","16.636450","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1677112 Ack=38143 Win=105 Len=1428 TSval=2878009764 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2252","16.636450","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1678540 Ack=38143 Win=105 Len=1428 TSval=2878009764 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2253","16.636451","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1679968 Ack=38143 Win=105 Len=1428 TSval=2878009764 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2254","16.636452","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1681396 Ack=38143 Win=105 Len=1428 TSval=2878009764 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2255","16.636452","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1682824 Ack=38143 Win=105 Len=1428 TSval=2878009764 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2256","16.636453","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","429","Application Data"
"2257","16.636602","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","51704  >  443 [ACK] Seq=38143 Ack=1684595 Win=7754 Len=0 TSval=3262612101 TSecr=2878009764"
"2258","16.636786","2600:8805:3803:6100:357c:4644:40b6:e846","2620:0:861:ed1a::1","TCP","86","[TCP Window Update] 51704  >  443 [ACK] Seq=38143 Ack=1684595 Win=7960 Len=0 TSval=3262612101 TSecr=2878009764"
"2259","16.638146","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1684595 Ack=38143 Win=105 Len=1428 TSval=2878009764 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2260","16.638147","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1686023 Ack=38143 Win=105 Len=1428 TSval=2878009764 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2261","16.638147","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1687451 Ack=38143 Win=105 Len=1428 TSval=2878009764 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2262","16.638148","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1688879 Ack=38143 Win=105 Len=1428 TSval=2878009764 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2263","16.638148","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1690307 Ack=38143 Win=105 Len=1428 TSval=2878009764 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2264","16.638149","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1691735 Ack=38143 Win=105 Len=1428 TSval=2878009764 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2265","16.638149","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1693163 Ack=38143 Win=105 Len=1428 TSval=2878009764 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2266","16.638149","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1694591 Ack=38143 Win=105 Len=1428 TSval=2878009764 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2267","16.638150","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1696019 Ack=38143 Win=105 Len=1428 TSval=2878009764 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2268","16.638150","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1697447 Ack=38143 Win=105 Len=1428 TSval=2878009764 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2269","16.638151","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1698875 Ack=38143 Win=105 Len=1428 TSval=2878009764 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2270","16.638151","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TLSv1.2","729","Application Data"
"2271","16.638151","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1700946 Ack=38143 Win=105 Len=1428 TSval=2878009765 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2272","16.638152","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1702374 Ack=38143 Win=105 Len=1428 TSval=2878009765 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2273","16.638152","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1703802 Ack=38143 Win=105 Len=1428 TSval=2878009765 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2274","16.638152","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1705230 Ack=38143 Win=105 Len=1428 TSval=2878009765 TSecr=3262612081 [TCP segment of a reassembled PDU]"
"2275","16.638153","2620:0:861:ed1a::1","2600:8805:3803:6100:357c:4644:40b6:e846","TCP","1514","443  >  51704 [ACK] Seq=1706658 Ack=38143 Win=105 Len=1428 TSval=2878009765 TSecr=3262612081 [TCP segment of a reassembled PDU]"
